season,week,team,season_type,game_id,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,passing_10,passing_16,passing_20,passing_40,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,rushing_10,rushing_12,rushing_20,rushing_40,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,receiving_10,receiving_16,receiving_20,receiving_40,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,def_punt_blocks,def_pat_blocks,def_fg_blocks,def_2pt_atts,def_2pt_made,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,fumbles_forced_by_opp,fumbles_not_forced,fumbles_out_of_bounds,fumbles_total,fumbles_lost_total,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance,pt_att,pt_blocked,pt_long,pt_yards,pt_inside_20,pt_out_of_bounds,pt_downed,pt_touchback,pt_fair_caught,pt_returned,pt_return_yards,pt_return_tds,pt_net_yards
2011,16,ATL,REG,2011_16_ATL_NO,NO,40,61,434,1,0,0,0,0,0,492,150,21,7.02800891513312,4.44612610956718,0,17,9,5,1,14,35,0,0,0,1,-1.6885367615032,0,0,0,0,0,40,58,434,1,1,1,492,150,21,2.56818784773192,0,17,9,5,1,0,35,0,22,0,0,0,1,8,2,2,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,4,1,0,0,1,1,0,0,1,27,3,3,0,0,51,1,0,0,2,0,1,0,0,0,0,0,0,0,34;51;30,,,115,0,0,1,1,0,0,1,0,0,0,0,0,3,0,56,150,1,0,1,1,1,0,0,0,130
2011,16,BAL,REG,2011_16_CLE_BAL,CLE,11,24,132,2,1,1,-10,0,0,221,102,6,-2.67039959264414,-13.5495086510976,0,3,3,2,1,37,162,0,0,0,7,-0.97212506327196,0,4,2,1,0,11,24,132,2,0,0,221,102,6,-1.07205525288785,0,3,3,2,1,0,34,16,16,0,0,0,2,8,3,1,4,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,51,1,0,1,0,1,0,2,0,2,54,2,2,0,0,48,1,0,0,0,2,0,0,0,0,0,0,0,0,48;43,,,91,0,0,2,2,0,0,1,0,0,0,0,0,5,0,53,223,0,3,0,0,1,1,84,1,139
2011,16,BUF,REG,2011_16_DEN_BUF,DEN,15,27,196,0,0,1,-5,0,0,130,139,6,-3.49145947740649,-8.91468381440198,0,7,5,3,1,28,160,1,0,0,7,4.12979089422151,0,7,4,3,0,15,27,196,0,0,0,130,139,6,-1.38047158515277,0,7,5,3,1,1,36,18,22,0,0,2,4,33,7,3,52,6,1,0,0,0,0,0,0,0,0,0,0,1,17,1,8,69,2,0,0,0,0,0,3,135,3,101,4,6,2,0,29,0.666666666666667,0,4,0,0,0,0,0,0,1,1,0,0,28;25;25;29,45;31,,107,76,0,4,4,0,0,1,0,0,0,0,0,4,0,58,201,2,1,0,1,1,1,3,0,178
2011,16,CAR,REG,2011_16_TB_CAR,TB,12,17,171,3,0,1,-8,0,0,65,138,6,10.8309890290651,0.156934997614692,0,3,1,1,1,31,270,3,0,0,12,12.8919549626298,0,8,8,5,1,12,17,171,3,0,0,65,138,6,12.5614567350525,0,3,1,1,1,0,46,3,9,0,0,2,3,16,6,1,20,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,77,2,0,0,0,0,0,1,1,1,17,2,2,0,0,21,1,1,1,0,0,0,0,0,0,0,0,0,0,21;19,,,40,0,0,6,6,0,0,1,0,0,0,0,0,2,0,52,93,1,0,1,0,0,1,9,0,84
2011,16,CHI,REG,2011_16_CHI_GB,GB,19,28,242,1,2,0,0,0,0,255,92,13,9.17886767199641,7.59608575275966,0,11,7,3,1,42,199,0,1,0,11,6.33812100968389,1,4,3,1,0,19,28,242,1,1,0,255,92,13,9.17886767199641,0,11,7,3,1,0,33,1,15,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,28,4,2,0,0,2,0,2,7,5,117,2,3,1,0,35,0.666666666666667,0,0,2,0,0,0,0,0,0,1,0,0,35;30,49,,65,49,0,1,1,0,0,1,0,0,0,0,0,2,0,56,98,0,0,0,0,1,1,8,0,90
2011,16,CIN,REG,2011_16_ARI_CIN,ARI,18,31,154,2,0,2,-18,0,0,231,47,8,-2.44837924118898,4.97828876150066,0,7,2,0,0,34,165,0,2,2,8,-6.28590936421898,0,3,3,1,0,18,29,154,2,0,0,231,47,8,1.31999260492311,0,7,2,0,0,0,36,3,29,0,0,0,5,40,10,3,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,47,3,2,0,0,2,2,2,6,2,40,3,5,2,0,41,0.6,0,1,1,1,0,0,0,0,1,1,0,0,24;41;32,35;48,,97,83,0,2,2,0,0,1,0,0,0,0,0,5,0,51,215,1,1,0,1,1,2,-3,0,198
2011,16,CLE,REG,2011_16_CLE_BAL,BAL,19,33,147,1,1,2,-8,0,0,238,30,10,-7.20526059452095,-5.54645070523927,0,6,1,1,0,25,117,0,0,0,6,-3.34808337865979,0,4,3,0,0,19,33,147,1,0,0,238,30,10,-4.38475011513219,0,6,1,1,0,1,36,10,12,0,0,0,1,10,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,95,6,0,0,0,0,0,1,84,5,113,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,6,0,51,251,3,0,1,0,3,2,0,0,251
2011,16,DAL,REG,2011_16_PHI_DAL,PHI,24,40,182,1,0,3,-25,0,0,236,87,11,-7.08526789455209,-1.72831237316132,0,10,2,0,0,23,81,0,0,0,5,-4.21837105473969,0,2,1,0,0,24,40,182,1,0,0,236,87,11,-1.58459500677418,0,10,2,0,0,0,34,5,11,0,0,0,2,12,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,47,1,0,0,0,0,0,4,18,3,95,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,9,0,50,343,5,0,1,1,5,2,20,0,303
2011,16,DEN,REG,2011_16_DEN_BUF,BUF,13,29,185,1,3,4,-33,2,1,416,55,8,-24.425631742517,-7.63793305626937,0,7,4,2,1,35,133,1,0,0,7,3.84470408625202,0,2,2,1,0,13,28,185,1,0,0,416,55,8,-12.355451818672,0,7,4,2,1,0,41,6,8,0,0,0,1,5,2,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,58,3,2,0,0,2,1,1,3,9,165,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0,7,0,50,306,1,0,1,0,3,3,135,1,171
2011,16,DET,REG,2011_16_SD_DET,LAC,29,36,373,3,0,3,-20,0,0,357,119,19,24.1307643982181,16.5467707647218,0,16,8,6,1,23,87,1,0,0,5,-1.13546864601085,0,2,1,1,0,29,36,373,3,0,0,357,119,19,28.5879199490481,0,16,8,6,1,0,41,0,12,0,0,0,0,0,4,2,47,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,8,5,0,1,0,1,0,2,7,1,29,1,1,0,0,50,1,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,5,5,0,0,1,0,0,0,0,0,3,0,47,124,1,0,2,0,0,1,17,0,107
2011,16,GB,REG,2011_16_CHI_GB,CHI,21,29,283,5,0,1,-1,0,0,252,123,15,19.7550436405581,12.1142972132255,0,10,8,4,1,21,81,0,1,0,3,-2.79879161325516,0,2,2,1,0,21,29,283,5,0,0,252,123,15,21.5325912015396,0,10,8,4,1,0,45,12,26,0,0,2,0,0,2,2,23,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1,8,1,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0,4,0,51,176,3,0,2,0,0,2,7,0,169
2011,16,HOU,REG,2011_16_HOU_IND,IND,13,16,132,0,0,4,-20,1,1,122,67,6,-6.88620359791137,11.3653548061848,0,6,4,1,0,31,171,1,1,0,7,0.302312097321304,0,5,5,2,0,13,16,132,0,0,0,122,67,6,3.32504088125964,0,6,4,1,0,0,46,0,24,0,0,2,3,19,6,0,0,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,84,2,2,0,0,2,1,3,16,1,33,3,3,0,0,44,1,0,0,2,1,0,0,0,0,0,0,0,0,44;35;31,,,110,0,0,1,1,0,0,1,0,0,0,0,0,6,0,50,253,1,0,0,1,4,1,20,0,213
2011,16,IND,REG,2011_16_HOU_IND,HOU,23,41,244,1,0,3,-19,1,1,403,61,16,-1.24425303028253,-0.886869877576828,0,13,6,2,0,32,95,0,1,0,2,-9.94108637701797,0,2,1,0,0,23,40,244,1,0,0,403,61,16,6.11947017220958,0,13,6,2,0,0,46,0,12,0,0,2,4,20,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,35,6,2,0,0,2,1,1,20,1,17,4,5,1,0,47,0.8,0,1,2,1,0,0,0,0,0,1,0,0,23;32;47;31,42,,133,42,0,1,1,0,0,1,0,0,0,0,0,5,0,53,209,2,1,0,0,1,3,16,0,193
2011,16,JAX,REG,2011_16_JAX_TEN,TEN,21,42,198,0,1,1,-11,0,0,331,75,12,-4.32869980745695,-11.4210844749496,0,11,4,3,0,28,113,2,0,0,6,-1.7291136609274,0,4,2,1,0,21,42,198,0,0,0,331,75,12,-2.0217230304212,0,11,4,3,0,0,44,0,20,0,0,1,1,8,3,2,27,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,28,5,0,0,0,0,0,1,5,5,97,1,1,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,2,2,0,0,1,0,0,0,0,0,9,0,51,406,1,0,0,1,2,6,44,0,342
2011,16,KC,REG,2011_16_OAK_KC,LV,21,36,300,1,2,0,0,0,0,275,146,14,0.315146552260916,-3.74699226684041,0,13,5,3,2,30,135,0,0,0,7,-3.78720124612826,0,2,1,1,0,21,36,300,1,0,0,275,146,14,0.315146552260916,0,13,5,3,2,0,46,0,2,0,0,0,0,0,3,2,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,88,5,0,0,0,0,0,1,19,1,25,2,4,0,2,23,0.5,0,2,0,0,0,0,0,0,0,0,0,0,23;20,,49;49,43,0,98,1,1,0,0,1,0,0,0,0,0,3,0,54,146,1,0,1,0,0,2,1,0,145
2011,16,LA,REG,2011_16_STL_PIT,PIT,9,24,91,0,0,3,-23,0,0,238,28,4,-11.3197783910437,-23.1274142861366,0,3,2,0,0,36,164,0,0,0,9,0.537547667327695,0,4,4,1,0,9,24,91,0,0,0,238,28,4,-7.1670764850569,0,3,2,0,0,0,23,8,30,0,0,0,0,0,1,1,7,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,21,2,0,1,0,1,0,3,31,3,72,0,2,2,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,,52;33,,0,85,0,0,0,0,0,,0,0,0,0,0,7,0,51,281,1,0,2,0,4,1,5,0,276
2011,16,LAC,REG,2011_16_SD_DET,DET,28,53,299,1,2,0,0,0,0,491,124,14,-6.50747742310915,-9.377059059323,0,9,7,4,0,17,68,0,0,0,6,-2.90773116092896,0,2,0,0,0,28,53,299,1,0,0,491,124,14,-6.50747742310915,0,9,7,4,0,0,46,0,16,0,0,0,3,20,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,0,0,0,0,0,1,17,3,69,1,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,1,1,0,0,1,0,0,0,0,0,4,0,47,166,3,0,0,0,2,2,7,0,159
2011,16,LV,REG,2011_16_OAK_KC,KC,16,26,237,1,2,0,0,0,0,262,81,10,5.46020433622291,1.81388723162504,0,7,4,3,2,25,71,0,0,0,1,-8.61721062355426,0,1,0,0,0,16,26,237,1,0,0,262,81,10,5.46020433622291,0,7,4,3,2,0,49,0,6,0,0,0,0,0,4,2,65,4,0,0,0,0,0,2,0,0,19,0,0,0,0,0,15,92,4,0,0,0,0,0,2,1,3,149,3,4,1,0,36,0.75,0,1,2,0,0,0,0,0,0,0,1,0,28;31;36,59,,95,59,0,1,1,0,0,1,1,1,0,0,36,4,0,76,217,2,0,1,1,1,1,19,0,178
2011,16,MIA,REG,2011_16_MIA_NE,NE,16,32,281,3,1,5,-28,1,0,444,79,13,9.70534107190002,-2.59179342538118,0,13,5,4,2,28,121,0,2,1,5,-4.81447404046776,0,4,2,0,0,16,32,281,3,0,0,444,79,13,16.4347700496056,0,13,5,4,2,0,47,1,35,0,0,0,4,23,8,0,0,4,0,1,0,0,0,0,0,0,0,3,-2,0,0,0,6,39,4,2,2,0,4,1,2,25,3,73,1,1,0,0,47,1,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,3,3,0,0,1,0,0,0,0,0,6,0,61,269,2,0,1,0,1,4,19,0,250
2011,16,MIN,REG,2011_16_MIN_WAS,WAS,12,18,152,2,0,2,-4,0,0,175,44,8,10.0535695972974,6.23133116298252,0,6,3,2,0,38,241,2,1,0,10,7.16897721305285,0,5,5,2,1,12,18,152,2,1,0,175,44,8,11.4508791799779,0,6,3,2,0,0,32,8,40,0,0,1,3,28,5,1,31,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,40,2,2,0,2,2,0,1,4,7,145,2,3,1,0,36,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,36;23,49,,59,49,0,3,4,1,0,0.75,0,0,0,0,0,3,0,49,133,1,0,0,0,0,3,14,0,119
2011,16,NE,REG,2011_16_MIA_NE,MIA,27,46,304,1,0,4,-23,0,0,288,144,16,1.99453298358463,-7.9862614688666,0,10,6,5,1,31,119,2,0,0,10,4.21031027281424,0,2,2,0,0,27,46,304,1,0,0,288,144,16,7.50467864073757,0,10,6,5,1,0,28,0,42,0,0,2,5,28,9,1,0,6,0,1,0,0,0,0,0,0,0,1,0,1,0,0,5,50,5,0,1,0,1,0,4,19,3,83,2,3,1,0,45,0.666666666666667,0,0,0,2,0,0,0,0,0,0,1,0,45;42,51,,87,51,0,3,3,0,0,1,0,0,0,0,0,6,0,65,314,4,1,1,0,2,2,25,0,289
2011,16,NO,REG,2011_16_ATL_NO,ATL,23,39,307,4,2,1,-8,0,0,431,99,17,14.0625054443771,0.470839676104094,0,14,5,4,1,23,164,1,0,0,7,3.78326844424009,0,5,4,1,0,23,38,307,4,0,0,431,99,17,15.8503608756981,0,14,5,4,1,0,38,0,30,0,0,1,0,0,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,30,1,4,46,4,0,0,0,0,0,0,0,4,147,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,6,6,0,0,1,0,0,0,0,0,2,0,59,104,0,1,0,0,1,0,0,0,104
2011,16,NYG,REG,2011_16_NYG_NYJ,NYJ,9,27,225,1,1,2,-8,0,0,300,141,5,-2.47582657790739,-23.0215960078769,0,6,4,4,1,26,115,2,0,0,4,0.471147031814326,0,4,4,1,0,9,27,225,1,0,0,300,141,5,0.0274457978830078,0,6,4,4,1,0,65,0,2,0,0,0,5,32,6,2,47,14,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,45,3,0,0,0,0,0,3,7,3,77,2,2,0,0,36,1,0,1,1,0,0,0,0,0,0,0,0,0,21;36,,,57,0,0,3,3,0,0,1,0,0,0,0,0,9,0,58,391,2,1,0,0,4,4,74,0,317
2011,16,NYJ,REG,2011_16_NYG_NYJ,NYG,30,59,258,1,2,5,-32,0,0,394,106,12,-16.1445111888104,-14.408055209277,0,9,0,0,0,25,105,1,1,1,7,-2.44199841859518,0,3,1,0,0,30,57,258,1,0,0,394,106,12,-7.7072240136913,0,9,0,0,0,0,32,0,14,0,0,0,2,8,4,1,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,95,5,0,1,0,1,1,4,74,5,110,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,2,2,0,0,1,0,0,0,0,0,9,0,49,379,4,0,3,1,2,3,7,0,352
2011,16,PHI,REG,2011_16_PHI_DAL,DAL,18,32,293,2,0,2,-12,0,0,299,86,13,13.6331164308489,2.73885696098722,0,12,9,6,0,26,105,0,0,0,5,-2.11274364385525,0,4,1,0,0,18,29,293,2,1,1,299,86,13,13.6452451679346,0,12,9,6,0,0,48,3,7,0,0,0,3,25,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,5,0,1,1,1,1,2,20,1,3,2,2,0,0,51,1,0,0,0,1,1,0,0,0,0,0,0,0,43;51,,,94,0,0,2,2,0,0,1,0,0,0,0,0,6,0,56,256,0,0,0,1,1,4,18,0,218
2011,16,PIT,REG,2011_16_STL_PIT,LA,15,22,208,0,1,0,0,0,0,181,92,9,3.80854928352523,6.98344003070485,0,8,7,3,1,28,169,3,0,0,8,6.53037132779718,0,3,1,1,1,15,22,208,0,0,0,181,92,9,3.80854928352523,0,8,7,3,1,0,35,14,22,0,0,0,3,23,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,1,0,0,0,0,0,1,5,1,30,2,2,0,0,49,1,0,1,0,1,0,0,0,0,0,0,0,0,21;49,,,70,0,0,3,3,0,0,1,0,0,0,0,0,4,0,56,191,1,0,0,0,1,3,31,0,160
2011,16,SEA,REG,2011_16_SF_SEA,SF,15,28,163,1,0,4,-22,1,1,247,79,7,-4.88075802818639,-2.80536909898122,0,5,2,2,1,26,124,1,0,0,6,1.05596850494083,0,3,2,0,0,15,27,163,1,0,0,247,79,7,2.0738900990109,0,5,2,2,1,0,45,7,19,0,0,0,2,8,5,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,51,4,1,0,0,1,1,1,24,5,107,1,1,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,19,,,19,0,0,2,2,0,0,1,0,0,0,0,0,5,0,64,227,2,0,1,1,1,2,41,0,166
2011,16,SF,REG,2011_16_SF_SEA,SEA,14,26,179,0,0,2,-8,0,0,249,45,8,0.557633302881432,-3.76786406223591,0,8,5,2,1,40,178,1,1,0,10,3.96821651634128,0,6,4,1,0,14,26,179,0,0,0,249,45,8,3.18422339090578,0,8,5,2,1,0,31,7,29,0,0,1,4,22,9,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,77,6,0,1,0,1,0,2,41,3,86,4,5,1,0,53,0.8,0,1,1,1,1,0,0,0,0,0,1,0,53;29;44;39,52,,165,52,0,1,1,0,0,1,0,0,0,0,0,2,1,60,108,0,0,0,0,0,1,24,0,84
2011,16,TB,REG,2011_16_TB_CAR,CAR,28,38,274,1,1,3,-16,0,0,297,134,13,-0.893294513159497,8.77410259686018,0,12,3,2,0,19,59,1,1,1,6,-1.21299167757388,0,1,1,0,0,28,38,274,1,1,1,297,134,13,-1.293008869608,0,12,3,2,0,0,37,1,9,0,0,0,1,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,7,64,0,2,1,0,3,3,1,9,5,101,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,1,1,0,0,1,0,0,0,0,0,1,0,59,59,0,0,0,0,0,1,1,0,58
2011,16,TEN,REG,2011_16_JAX_TEN,JAX,24,40,350,1,2,1,-8,0,0,495,93,14,-4.24860350997749,3.14532049000263,0,12,9,6,2,25,65,1,1,1,3,-7.88541959383292,0,1,1,0,0,24,40,350,1,0,0,495,93,14,-2.34250235418419,0,12,9,6,2,0,49,0,14,0,0,0,1,11,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,6,44,4,90,3,3,0,0,51,1,0,0,1,0,2,0,0,0,0,0,0,0,51;51;35,,,137,0,0,2,2,0,0,1,0,0,0,0,0,4,0,51,172,3,0,1,0,2,1,5,0,167
2011,16,WAS,REG,2011_16_MIN_WAS,MIN,26,41,284,2,1,3,-28,1,1,299,145,16,-2.45003235430234,-0.29081366956234,0,11,8,4,0,24,141,0,0,0,7,2.98148838832276,0,3,2,1,0,26,40,284,2,0,0,299,145,16,7.10741551223433,0,11,8,4,0,0,39,4,34,0,0,2,2,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,64,5,1,0,0,1,1,3,14,3,80,4,4,0,0,53,1,0,2,0,1,1,0,0,0,0,0,0,0,26;53;25;47,,,151,0,0,2,2,0,0,1,0,0,0,0,0,2,0,40,79,0,0,0,0,1,1,4,0,75
2011,17,ARI,REG,2011_17_SEA_ARI,SEA,22,40,271,1,1,2,-14,0,0,461,109,11,-6.0471956551293,-4.63747445493937,0,11,6,5,1,31,131,1,0,0,7,1.10651634633197,0,1,1,1,0,22,40,271,1,1,1,461,109,11,-10.4677940257344,0,11,6,5,1,0,60,4,6,0,0,1,4,31,6,1,49,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,76,3,1,0,0,1,1,4,63,3,84,3,3,0,0,43,1,0,1,0,2,0,0,0,0,0,0,0,0,41;43;28,,,112,0,0,2,2,0,0,1,1,1,0,0,28,7,0,56,324,2,0,1,0,1,5,42,0,282
2011,17,ATL,REG,2011_17_TB_ATL,TB,13,21,177,2,1,0,0,0,0,179,62,8,0.883155236311723,-2.91078927971068,0,6,5,2,1,38,251,3,1,1,13,3.8985693921885,0,7,7,2,1,13,21,177,2,0,0,179,62,8,0.883155236311723,0,6,5,2,1,0,32,0,32,0,0,2,2,15,5,3,49,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,20,2,1,0,0,1,1,1,9,0,0,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,6,6,0,0,1,0,0,0,0,0,2,0,58,101,0,0,0,0,0,2,15,0,86
2011,17,BAL,REG,2011_17_BAL_CIN,CIN,15,19,130,1,0,1,-4,0,0,163,75,5,3.62511656547253,17.7055460057761,0,3,2,2,0,32,221,2,0,0,7,7.86456235212972,0,4,3,2,2,15,19,130,1,0,0,163,75,5,5.0747223857074,0,3,2,2,0,0,37,0,30,0,0,1,1,1,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,59,5,0,0,0,0,0,1,11,2,22,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,3,3,0,0,1,0,0,0,0,0,7,0,63,327,0,1,1,1,0,4,45,0,262
2011,17,BUF,REG,2011_17_BUF_NE,NE,29,46,307,2,4,2,-11,0,0,398,120,16,-10.1970126094983,-0.0947233127511066,0,12,5,3,0,20,106,1,0,0,7,5.28500279277796,0,2,2,0,0,29,46,307,2,0,0,398,120,16,-7.7589554865134,0,12,5,3,0,0,36,0,38,0,0,2,4,18,3,1,33,2,0,0,0,0,0,0,0,0,0,1,-9,0,0,0,5,45,3,0,1,0,1,0,1,5,2,42,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,45,,0,45,0,3,3,0,0,1,0,0,0,0,0,3,0,61,124,2,1,1,0,1,0,0,0,124
2011,17,CAR,REG,2011_17_CAR_NO,NO,15,25,158,1,1,2,-21,0,0,172,84,9,-4.81461978393817,1.2710848580236,0,9,3,2,0,24,164,1,0,0,9,10.022481162101,0,6,5,2,0,15,23,158,1,1,1,172,84,9,-5.83158820254939,0,9,3,2,0,0,49,0,28,0,0,0,0,0,0,1,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,1,1,0,0,2,37,1,1,0,0,41,1,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1,0,0,0,0,0,4,0,50,183,0,0,0,1,0,3,45,0,118
2011,17,CHI,REG,2011_17_CHI_MIN,MIN,15,25,160,1,1,7,-43,2,0,225,60,5,-8.2674191043115,-1.12681114673615,0,6,3,2,0,25,92,0,1,1,5,-6.82282672962174,0,4,4,1,0,15,25,160,1,1,1,225,60,5,-3.59226610240142,0,6,3,2,0,0,42,0,20,0,0,0,2,6,6,3,24,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,4,20,1,4,0,0,4,2,2,4,3,39,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1,0,0,0,0,0,7,0,60,335,1,0,1,1,5,0,0,0,315
2011,17,CIN,REG,2011_17_BAL_CIN,BAL,22,44,232,0,0,1,-1,0,0,376,123,11,-1.02683712897579,-11.3920616961661,0,8,6,4,0,24,105,1,0,0,6,0.931774187355517,0,4,3,1,0,22,42,232,0,1,1,376,123,11,-2.55979523537554,0,8,6,4,0,0,34,0,28,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,4,1,0,0,1,1,4,45,3,72,3,4,1,0,46,0.75,0,1,0,2,0,0,0,0,1,0,0,0,46;46;23,36,,115,36,0,1,1,0,0,1,0,0,0,0,0,4,0,65,214,1,1,0,1,1,1,11,0,183
2011,17,CLE,REG,2011_17_PIT_CLE,PIT,16,41,177,0,1,2,-9,0,0,314,44,11,-13.6334607559044,-19.5700011192224,0,11,3,2,0,15,72,0,0,0,3,-0.61537739954656,0,2,2,2,0,16,39,177,0,1,0,314,44,11,-9.96766247865946,0,11,3,2,0,0,52,0,26,0,0,2,2,22,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,40,5,2,0,2,2,0,3,22,2,23,3,3,0,0,49,1,0,1,0,2,0,0,0,0,0,0,0,0,26;45;49,,,120,0,0,0,0,0,0,,0,0,0,0,0,6,0,63,230,2,0,2,1,3,0,0,0,210
2011,17,DAL,REG,2011_17_DAL_NYG,NYG,29,37,289,2,1,6,-38,1,1,202,174,16,0.671146506432207,8.48340472659549,0,13,4,2,0,16,49,0,0,0,3,-8.11601185883046,0,2,0,0,0,29,37,289,2,0,0,202,174,16,11.0046369687074,0,13,4,2,0,0,33,25,25,0,0,1,2,15,7,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,43,5,1,1,0,2,1,3,17,6,127,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,2,2,0,0,1,0,0,0,0,0,6,0,54,254,2,2,0,1,0,3,1,0,233
